United States of America	US	en.wikipedia	2111874	Bruce_Bennett	686
United States of America	US	en.wikipedia	2160402	Rich_Franklin	466
United States of America	US	en.wikipedia	2171705	Robert_Kelly_(comedian)	2294
United States of America	US	en.wikipedia	2190185	Melanie_Lynskey	1995
United States of America	US	en.wikipedia	2227406	Mark_Rylance	987
United States of America	US	en.wikipedia	2271575	Lose_Yourself	454
United States of America	US	en.wikipedia	2574835	Leigh_Taylor-Young	465
United States of America	US	en.wikipedia	3009141	When_a_Stranger_Calls_(2006_film)	537
United States of America	US	en.wikipedia	3032379	Trichonephila_clavata	485
United States of America	US	en.wikipedia	3071743	Star_Trek_(film)	1101
United States of America	US	en.wikipedia	3411975	Dichen_Lachman	706
United States of America	US	en.wikipedia	3418303	Harry_S._Truman	2517
United States of America	US	en.wikipedia	3858176	Guy_Kewney	677
United States of America	US	en.wikipedia	4063476	Seven_Archangels	712
United States of America	US	en.wikipedia	4196662	Jordan_Peele	3491
United States of America	US	en.wikipedia	4391996	List_of_U.S._states_and_territories_by_GDP	1159
United States of America	US	en.wikipedia	4676349	Patrice_O'Neal	911
United States of America	US	en.wikipedia	5013125	Oscar_Isaac	2936
United States of America	US	en.wikipedia	6268880	On_Her_Majesty's_Secret_Service_(film)	909
United States of America	US	en.wikipedia	7216989	The_Grim_Adventures_of_Billy_&_Mandy	914
United States of America	US	en.wikipedia	9641635	Clayton_Kershaw	555
United States of America	US	en.wikipedia	9678449	Suicide_of_Kurt_Cobain	917
United States of America	US	en.wikipedia	9762922	Kirby_(series)	489
United States of America	US	en.wikipedia	11024036	God_of_War_III	559
United States of America	US	en.wikipedia	12093667	Poison_Ivy_(musician)	551
United States of America	US	en.wikipedia	12094316	Luke_Bryan	2206
United States of America	US	en.wikipedia	14733483	The_Day_the_Earth_Stood_Still_(2008_film)	450
United States of America	US	en.wikipedia	15135713	Jim_Morrison	2951
United States of America	US	en.wikipedia	15476854	List_of_A_Nightmare_on_Elm_Street_characters	621
United States of America	US	en.wikipedia	18527279	Samara_Weaving	1360
United States of America	US	en.wikipedia	18571859	Hachi:_A_Dog's_Tale	562
United States of America	US	en.wikipedia	21051888	Parrot	534
United States of America	US	en.wikipedia	21454550	Josh_Reddick	671
United States of America	US	en.wikipedia	21531764	New_England	1908
United States of America	US	en.wikipedia	23275627	African_wild_dog	804
United States of America	US	en.wikipedia	23798110	Tempestt_Bledsoe	450
United States of America	US	en.wikipedia	23844652	Pawn_Stars	718
United States of America	US	en.wikipedia	24314116	Pirates_of_the_Caribbean:_On_Stranger_Tides	883
United States of America	US	en.wikipedia	24929050	Chaleo_Yoovidhya	2651
United States of America	US	en.wikipedia	24970695	List_of_biggest_box-office_bombs	864
United States of America	US	en.wikipedia	26296222	Aleutian_Islands	460
United States of America	US	en.wikipedia	33489376	Gary_Owen_(comedian)	762
United States of America	US	en.wikipedia	34570531	Game_of_Thrones_(season_2)	688
United States of America	US	en.wikipedia	36196361	The_Wolf_of_Wall_Street_(2013_film)	2338
United States of America	US	en.wikipedia	36541112	Kim_Ju-ae	583
United States of America	US	en.wikipedia	37774663	ASMR	2502
United States of America	US	en.wikipedia	37930067	Adam_Lanza	8277
United States of America	US	en.wikipedia	38631296	Chumlee	1577
United States of America	US	en.wikipedia	39031627	Crimson_Peak	1476
United States of America	US	en.wikipedia	40218034	Fifty_Shades_of_Grey_(film)	1154
United States of America	US	en.wikipedia	41418399	John_Wick_(film)	3679
United States of America	US	en.wikipedia	42167884	Emma_Kenney	946
United States of America	US	en.wikipedia	42433292	Daredevil:_Born_Again	2862
United States of America	US	en.wikipedia	45093891	Scream_Queens_(2015_TV_series)	915
United States of America	US	en.wikipedia	45155665	Cooper_Rush	820
United States of America	US	en.wikipedia	45230258	Beauty_and_the_Beast_(2017_film)	1136
United States of America	US	en.wikipedia	46533222	Hell_or_High_Water_(2016_film)	727
United States of America	US	en.wikipedia	47308456	The_Karate_Kid_(franchise)	457
United States of America	US	en.wikipedia	50931261	Poppy_(entertainer)	948
United States of America	US	en.wikipedia	50949525	Blackpink	2770
United States of America	US	en.wikipedia	53619230	Collin_Sexton	803
United States of America	US	en.wikipedia	53997622	Carly_Pearce	601
United States of America	US	en.wikipedia	54141281	Claes_Bang	1589
United States of America	US	en.wikipedia	54332865	Britannia_(TV_series)	461
United States of America	US	en.wikipedia	59732957	List_of_Mob_Psycho_100_episodes	622
United States of America	US	en.wikipedia	60519186	The_Rental	874
United States of America	US	en.wikipedia	60746927	9-1-1:_Lone_Star	1328
United States of America	US	en.wikipedia	67795904	Extreme_Rules_(2022)	1852
United States of America	US	en.wikipedia	70164846	Ghost_of_Kyiv	490
United States of America	US	en.wikipedia	70404867	Krishna_Vrinda_Vihari	611
United States of America	US	en.wikipedia	70722845	Kimberly_Akimbo_(musical)	537
United States of America	US	en.wikipedia	70912832	Mayra_Flores	904
United States of America	US	en.wikipedia	71883860	Shura_Council_(Yemen)	1146
United States of America	US	en.wikiquote	1	Main_Page	3665
United States of America	US	en.wikivoyage	120537	Main_Page	1892
United States of America	US	es.wikinews	45098	Portada	931
United States of America	US	fa.wikipedia	6044517	سیما_ثابت	725
United States of America	US	nl.wikipedia	13169	Geluk_(emotie)	671
United States of America	US	uk.wiktionary	2564	Головна_сторінка	807
United States of America	US	zh.wikipedia	5840	曾庆红	2094
United States of America	US	zh.wikipedia	7881854	嘉慶君遊台灣_(2022年電視劇)	586
United States of America	US	en.wikipedia	3708	Brussels	686
United States of America	US	en.wikipedia	3957	Baroque	738
United States of America	US	en.wikipedia	5658	Human_cannibalism	1702
United States of America	US	en.wikipedia	7775	Clara_Petacci	474
United States of America	US	en.wikipedia	8498	Diagnostic_and_Statistical_Manual_of_Mental_Disorders	520
United States of America	US	en.wikipedia	8667	Double-slit_experiment	736
United States of America	US	en.wikipedia	10898	Fugue_state	524
United States of America	US	en.wikipedia	11508	Francis_Drake	686
United States of America	US	en.wikipedia	12558	Galaxy	722
United States of America	US	en.wikipedia	12712	Gonzo_journalism	566
United States of America	US	en.wikipedia	13478	H	2692
United States of America	US	en.wikipedia	14560	Republic_of_Ireland	2047
United States of America	US	en.wikipedia	14934	ISO	453
United States of America	US	en.wikipedia	15308	Ian_McKellen	3502
United States of America	US	en.wikipedia	16905	Kabbalah	1312
United States of America	US	en.wikipedia	19977	Maine	1689
United States of America	US	en.wikipedia	20221	Mehmet_Ali_Ağca	2861
United States of America	US	en.wikipedia	21231	Nirvana_(band)	2662
United States of America	US	en.wikipedia	21911	Naturism	538
United States of America	US	en.wikipedia	23318	Phosphorus	525
United States of America	US	en.wikipedia	25971	Rubik's_Cube	552
United States of America	US	en.wikipedia	25989	RGB_color_model	617
United States of America	US	en.wikipedia	27036	Stop_motion	490
United States of America	US	en.wikipedia	28565	Stuttgart	665
United States of America	US	en.wikipedia	31737	Supreme_Court_of_the_United_States	1821
United States of America	US	en.wikipedia	32603	Vincent_van_Gogh	3834
United States of America	US	en.wikipedia	41545	Avogadro_constant	699
United States of America	US	en.wikipedia	42031	Carl_Jung	1489
United States of America	US	en.wikipedia	42798	Sophie_Marceau	765
United States of America	US	en.wikipedia	51174	Uncle_Tom	578
United States of America	US	en.wikipedia	51845	Ritchie_Valens	1851
United States of America	US	en.wikipedia	54503	Incubus_(band)	748
United States of America	US	en.wikipedia	55584	Gout	1780
United States of America	US	en.wikipedia	55602	Peanut	963
United States of America	US	en.wikipedia	74803	Doughnut	569
United States of America	US	en.wikipedia	76440	Breaking_the_fourth_wall	959
United States of America	US	en.wikipedia	77860	John_Entwistle	892
United States of America	US	en.wikipedia	102897	Lorne_Michaels	1070
United States of America	US	en.wikipedia	130469	Okmulgee,_Oklahoma	453
United States of America	US	en.wikipedia	143359	Leviathan	1824
United States of America	US	en.wikipedia	143363	Juan_Ponce_de_León	543
United States of America	US	en.wikipedia	147672	Simon_Pegg	1510
United States of America	US	en.wikipedia	148983	Bobby_Brown	1763
United States of America	US	en.wikipedia	150473	Shreveport,_Louisiana	692
United States of America	US	en.wikipedia	151855	Billy_the_Kid	2459
United States of America	US	en.wikipedia	152827	Han_Chinese	863
United States of America	US	en.wikipedia	162189	The_Phantom_of_the_Opera	1337
United States of America	US	en.wikipedia	162617	Chuck_Norris	3300
United States of America	US	en.wikipedia	162730	Diane_Arbus	570
United States of America	US	en.wikipedia	167335	Abdication_of_Edward_VIII	643
United States of America	US	en.wikipedia	167378	Venus_Williams	1622
United States of America	US	en.wikipedia	168274	CAC_40	793
United States of America	US	en.wikipedia	169967	Bob_Geldof	662
United States of America	US	en.wikipedia	174662	Blondie_(band)	1634
United States of America	US	en.wikipedia	184676	Whataburger	637
United States of America	US	en.wikipedia	196338	Zara_Phillips	884
United States of America	US	en.wikipedia	211681	Crown_Prince_Rudolf	2296
United States of America	US	en.wikipedia	226564	Rene_Russo	965
United States of America	US	en.wikipedia	226730	Boilermaker_(beer_cocktail)	576
United States of America	US	en.wikipedia	248492	Newark_Liberty_International_Airport	787
United States of America	US	en.wikipedia	253413	Phil_McGraw	1456
United States of America	US	en.wikipedia	255049	I_Know_What_You_Did_Last_Summer	1776
United States of America	US	en.wikipedia	272986	Devils_Tower	813
United States of America	US	en.wikipedia	296774	Piero_di_Cosimo_de'_Medici	486
United States of America	US	en.wikipedia	299145	Deepak_Chopra	3111
United States of America	US	en.wikipedia	314468	Lorna_Luft	733
United States of America	US	en.wikipedia	328700	Rosanna_Arquette	1612
United States of America	US	en.wikipedia	342667	Central_Committee_of_the_Chinese_Communist_Party	1310
United States of America	US	en.wikipedia	368204	Faith_Evans	1260
United States of America	US	en.wikipedia	377337	Sunny_Leone	659
United States of America	US	en.wikipedia	381566	Tom_Berenger	1109
United States of America	US	en.wikipedia	384860	Texas_Christian_University	705
United States of America	US	en.wikipedia	422481	Mass–energy_equivalence	546
United States of America	US	en.wikipedia	462070	Rhona_Mitra	604
United States of America	US	en.wikipedia	475235	Over_the_Rainbow	644
United States of America	US	en.wikipedia	481638	Central_Time_Zone	1419
United States of America	US	en.wikipedia	490623	Kiki's_Delivery_Service	1196
United States of America	US	en.wikipedia	491757	Doom_(film)	474
United States of America	US	en.wikipedia	517166	Paul_Revere_&_the_Raiders	482
United States of America	US	en.wikipedia	521657	Chateaubriand_(dish)	1001
United States of America	US	en.wikipedia	530515	Prednisone	1569
United States of America	US	en.wikipedia	545253	Rick_Perry	586
United States of America	US	en.wikipedia	594844	Ed_Asner	1957
United States of America	US	en.wikipedia	609020	David_Tomlinson	571
United States of America	US	en.wikipedia	635885	Clindamycin	1031
United States of America	US	en.wikipedia	668789	Dan_Hartman	487
United States of America	US	en.wikipedia	675935	Matilda_(1996_film)	2107
United States of America	US	en.wikipedia	693780	Paul_Hogan	1269
United States of America	US	en.wikipedia	825993	Night_Court	1300
United States of America	US	en.wikipedia	844568	Fufu	685
United States of America	US	en.wikipedia	889014	Schnauzer	719
United States of America	US	en.wikipedia	980883	Bastard!!	554
United States of America	US	en.wikipedia	1157613	Edmund_Kemper	5628
United States of America	US	en.wikipedia	1169451	Bill_Cowher	456
United States of America	US	en.wikipedia	1197179	Mia_Tyler	714
United States of America	US	en.wikipedia	1306419	Ed_McCaffrey	15287
United States of America	US	en.wikipedia	1405498	Amanda_Righetti	809
United States of America	US	en.wikipedia	1574157	Keith_Urban	1988
United States of America	US	en.wikipedia	1703415	List_of_programs_broadcast_by_Adult_Swim	541
United States of America	US	en.wikipedia	1706954	Balthazar_Getty	949
United States of America	US	en.wikipedia	1820622	Schmidt_sting_pain_index	685
United States of America	US	en.wikipedia	2151726	Josh_Heupel	8271
United States of America	US	en.wikipedia	2238232	Pat_O'Brien_(actor)	701
United States of America	US	en.wikipedia	2487940	Gabriel_Iglesias	19382
United States of America	US	en.wikipedia	2628379	Gold_Digger_(Kanye_West_song)	554
United States of America	US	en.wikipedia	2951152	Pritzker_family	700
United States of America	US	en.wikipedia	3037699	Doyle_Wolfgang_von_Frankenstein	452
United States of America	US	en.wikipedia	3202248	Madame_Web	566
United States of America	US	en.wikipedia	3290351	Topdog/Underdog	718
United States of America	US	en.wikipedia	3632593	Susan_Olsen	751
United States of America	US	en.wikipedia	3965988	Jeffrey_Garten	817
United States of America	US	en.wikipedia	4933462	Picanha	1006
United States of America	US	en.wikipedia	5199649	Ovation_(American_TV_channel)	1061
United States of America	US	en.wikipedia	5993647	Andrew_Garfield	2240
